2583	44811
2070	44811
7403	44811
1907	44811
34922	44811
4454	44811
12530	44811
10306	44811
28949	44811
20884	44811
38337	44811
26228	44811
14159	44811
24192	44811
34778	44811
3058	44811
11867	44811
34470	44811
39079	44811
27365	44811
40497	44811
1520	44811
18150	44811
23817	44811
25519	44811
21379	44811
13480	44811
34441	44811
28791	44811
283	44811
41184	44811
38441	44811
11302	44811
23171	44811
3338	44811
36616	44811
11072	44811
12349	44811
8998	44811
39370	44811
1015	44811
21153	44811
27750	44811
20145	44811
15774	44811
32280	44811
38971	44811
31282	44811
30889	44811
36541	44811
29881	44811
32687	44811
921	44811
13689	44811
27657	44811
3076	44811
40421	44811
4864	44811
8304	44811
31259	44811
33746	44811
25674	44811
35462	44811
15992	44811
8761	44811
13548	44811
27631	44811
27447	44811
2893	44811
13153	44811
8175	44811
6768	44811
30922	44811
33426	44811
35942	44811
32498	44811
38892	44811
30724	44811
5511	44811
11557	44811
8050	44811
25322	44811
35038	44811
4307	44811
12891	44811
12282	44811
34272	44811
13818	44811
12521	44811
24512	44811
32838	44811
37199	44811
36723	44811
21005	44811
34670	44811
31459	44811
16868	44811
14586	44811
4689	44811
11757	44811
40472	44811
16404	44811
20375	44811
14725	44811
20965	44811
9109	44811
5841	44811
22648	44811
33225	44811
12268	44811
19080	44811
19226	44811
24999	44811
37766	44811
28049	44811
38418	44811
35765	44811
31948	44811
10883	44811
5282	44811
23972	44811
13457	44811
22174	44811
19149	44811
33583	44811
1711	44811
18343	44811
4570	44811
11020	44811
258	44811
26762	44811
6635	44811
38749	44811
32470	44811
20246	44811
19688	44811
3672	44811
5995	44811
13220	44811
12437	44811
32725	44811
27602	44811
33449	44811
29635	44811
37819	44811
28116	44811
39604	44811
12789	44811
9584	44811
685	44811
39342	44811
31535	44811
33950	44811
26568	44811
33666	44811
14351	44811
3116	44811
9860	44811
10475	44811
33886	44811
34231	44811
19509	44811
27974	44811
8982	44811
22524	44811
30927	44811
23958	44811
22215	44811
1642	44811
36151	44811
32829	44811
27294	44811
17488	44811
30223	44811
27619	44811
9066	44811
6245	44811
33963	44811
15455	44811
38275	44811
6567	44811
14163	44811
7836	44811
29766	44811
21283	44811
287	44811
393	44811
8965	44811
32374	44811
36247	44811
27909	44811
32862	44811
38247	44811
2073	44811
278	44811
2087	44811
15370	44811
33664	44811
26382	44811
23204	44811
33488	44811
10504	44811
19938	44811
4523	44811
30425	44811
7839	44811
15221	44811
10259	44811
23847	44811
16861	44811
27279	44811
23938	44811
14200	44811
11222	44811
29465	44811
35014	44811
8914	44811
7910	44811
31189	44811
20147	44811
35711	44811
35965	44811
22430	44811
31082	44811
1539	44811
13660	44811
26922	44811
26145	44811
15530	44811
38545	44811
19609	44811
40738	44811
10806	44811
7249	44811
24522	44811
8610	44811
2862	44811
23064	44811
7978	44811
35002	44811
25174	44811
19012	44811
22715	44811
21262	44811
28306	44811
5902	44811
1870	44811
16908	44811
19207	44811
40174	44811
20077	44811
22350	44811
24798	44811
6729	44811
17249	44811
19511	44811
19655	44811
31954	44811
11633	44811
16330	44811
2280	44811
23493	44811
35196	44811
8681	44811
23489	44811
9791	44811
32351	44811
31439	44811
11016	44811
37060	44811
26824	44811
23969	44811
21275	44811
14791	44811
31298	44811
13394	44811
31007	44811
5549	44811
36726	44811
885	44811
13296	44811
12254	44811
1525	44811
14437	44811
1135	44811
35458	44811
11064	44811
3215	44811
32785	44811
23773	44811
31319	44811
23202	44811
10030	44811
3932	44811
39187	44811
33862	44811
12688	44811
38058	44811
41234	44811
31755	44811
34515	44811
3828	44811
36590	44811
10111	44811
27865	44811
22305	44811
23208	44811
3594	44811
30923	44811
40281	44811
37985	44811
8614	44811
37512	44811
23523	44811
13750	44811
36630	44811
15507	44811
23994	44811
24642	44811
19184	44811
18320	44811
3445	44811
25955	44811
25223	44811
28347	44811
20448	44811
14113	44811
13919	44811
35093	44811
2181	44811
22954	44811
35072	44811
36670	44811
22345	44811
6347	44811
37652	44811
36073	44811
19765	44811
14044	44811
30027	44811
26741	44811
39612	44811
6379	44811
14130	44811
8696	44811
6209	44811
24113	44811
30056	44811
14868	44811
20881	44811
30618	44811
27935	44811
34617	44811
36168	44811
6384	44811
23342	44811
31591	44811
14685	44811
23495	44811
26215	44811
21467	44811
1072	44811
15246	44811
17204	44811
27568	44811
6095	44811
27109	44811
32217	44811
2700	44811
34780	44811
22964	44811
28408	44811
13687	44811
11950	44811
19974	44811
18270	44811
19420	44811
25263	44811
22675	44811
32460	44811
41483	44811
23633	44811
40150	44811
28076	44811
26794	44811
8995	44811
18167	44811
34438	44811
5114	44811
15760	44811
25508	44811
4067	44811
5714	44811
25206	44811
38997	44811
41440	44811
30317	44811
38142	44811
31	44811
15514	44811
14381	44811
20951	44811
30769	44811
24514	44811
12758	44811
35566	44811
37690	44811
41534	44811
20748	44811
17279	44811
36043	44811
30483	44811
26873	44811
27922	44811
19616	44811
3631	44811
25921	44811
24729	44811
28901	44811
1400	44811
14653	44811
29730	44811
35560	44811
8945	44811
24260	44811
40425	44811
18577	44811
32814	44811
26540	44811
7022	44811
19485	44811
25199	44811
17699	44811
15546	44811
2613	44811
11516	44811
14503	44811
19535	44811
14799	44811
31721	44811
22284	44811
13802	44811
16362	44811
35287	44811
21172	44811
31718	44811
15884	44811
7168	44811
35909	44811
28436	44811
2305	44811
27031	44811
28726	44811
37574	44811
39797	44811
32743	44811
21977	44811
41455	44811
1406	44811
34590	44811
17305	44811
13914	44811
7342	44811
31116	44811
33636	44811
24392	44811
41183	44811
17674	44811
8572	44811
7905	44811
19997	44811
409	44811
8841	44811
10510	44811
27265	44811
19056	44811
18136	44811
36531	44811
28943	44811
28251	44811
41130	44811
40515	44811
36828	44811
10898	44811
25078	44811
31122	44811
35978	44811
27287	44811
5763	44811
33193	44811
18211	44811
12397	44811
26266	44811
13386	44811
30556	44811
3502	44811
15639	44811
34378	44811
4471	44811
39505	44811
24885	44811
8795	44811
13946	44811
10085	44811
997	44811
30282	44811
39039	44811
5325	44811
26417	44811
25730	44811
26803	44811
31058	44811
21373	44811
39018	44811
17787	44811
33674	44811
37316	44811
2400	44811
17155	44811
29322	44811
618	44811
25243	44811
9207	44811
2261	44811
36720	44811
19528	44811
39250	44811
35029	44811
33670	44811
39277	44811
9724	44811
30210	44811
39092	44811
27832	44811
5393	44811
12242	44811
20883	44811
36295	44811
17466	44811
24667	44811
28340	44811
16899	44811
38408	44811
28995	44811
1967	44811
6533	44811
40727	44811
38010	44811
5835	44811
17580	44811
565	44811
30003	44811
32512	44811
2958	44811
10445	44811
842	44811
7401	44811
5955	44811
30179	44811
24296	44811
11626	44811
26190	44811
17842	44811
17862	44811
23933	44811
1532	44811
38817	44811
891	44811
37212	44811
26195	44811
30180	44811
39677	44811
1278	44811
34707	44811
41083	44811
14175	44811
16364	44811
3476	44811
18401	44811
28937	44811
37385	44811
3656	44811
5704	44811
5836	44811
29117	44811
35079	44811
22050	44811
36322	44811
22953	44811
24372	44811
27223	44811
32226	44811
32122	44811
12886	44811
23637	44811
8714	44811
7602	44811
28570	44811
28198	44811
26314	44811
40153	44811
25749	44811
39461	44811
29268	44811
8379	44811
26727	44811
850	44811
29256	44811
18349	44811
4597	44811
41357	44811
17266	44811
40565	44811
5883	44811
2597	44811
34371	44811
37522	44811
5865	44811
13838	44811
29454	44811
39647	44811
17086	44811
13698	44811
12885	44811
31961	44811
23886	44811
20071	44811
8597	44811
33712	44811
23828	44811
10846	44811
17577	44811
19415	44811
13786	44811
23470	44811
16679	44811
5375	44811
15353	44811
40372	44811
39486	44811
2026	44811
3781	44811
30371	44811
15926	44811
25076	44811
40067	44811
11578	44811
11853	44811
13140	44811
19911	44811
36692	44811
17882	44811
19743	44811
26297	44811
40659	44811
11158	44811
6541	44811
7726	44811
13615	44811
30515	44811
24403	44811
37239	44811
21378	44811
10409	44811
35141	44811
32109	44811
11558	44811
26793	44811
24724	44811
40112	44811
27070	44811
39306	44811
4800	44811
12191	44811
3189	44811
15034	44811
18451	44811
14967	44811
9893	44811
18087	44811
35686	44811
16109	44811
1578	44811
40031	44811
34691	44811
23861	44811
88	44811
15234	44811
32377	44811
11554	44811
36725	44811
27793	44811
37386	44811
25203	44811
34283	44811
6307	44811
19764	44811
820	44811
25840	44811
16714	44811
25464	44811
33431	44811
18872	44811
29286	44811
25643	44811
17214	44811
16596	44811
19858	44811
31698	44811
15778	44811
26327	44811
23944	44811
34792	44811
24364	44811
29301	44811
7003	44811
21457	44811
28938	44811
30084	44811
24027	44811
38205	44811
25579	44811
31575	44811
23862	44811
269	44811
11058	44811
28654	44811
16606	44811
32091	44811
9036	44811
11891	44811
20334	44811
29241	44811
6104	44811
40636	44811
23295	44811
35124	44811
36728	44811
21164	44811
41398	44811
30991	44811
37506	44811
30784	44811
38165	44811
38815	44811
33323	44811
16749	44811
17659	44811
11794	44811
12630	44811
1684	44811
27950	44811
24562	44811
761	44811
10579	44811
32686	44811
21026	44811
27861	44811
30076	44811
3613	44811
18080	44811
20811	44811
36772	44811
5746	44811
4780	44811
4083	44811
8647	44811
12990	44811
34697	44811
8208	44811
25636	44811
38378	44811
335	44811
26590	44811
15924	44811
24614	44811
1171	44811
15162	44811
8342	44811
22708	44811
35687	44811
40428	44811
14001	44811
17929	44811
15007	44811
16306	44811
40952	44811
3165	44811
10350	44811
22170	44811
39145	44811
4402	44811
853	44811
40881	44811
17085	44811
39545	44811
38463	44811
29207	44811
12103	44811
2387	44811
32828	44811
13964	44811
18812	44811
212	44811
14970	44811
4668	44811
10554	44811
11401	44811
29318	44811
12053	44811
28772	44811
983	44811
12711	44811
32587	44811
40525	44811
5552	44811
14308	44811
16585	44811
12655	44811
29344	44811
5283	44811
8418	44811
17661	44811
26040	44811
29685	44811
9138	44811
36237	44811
16554	44811
13688	44811
22247	44811
16273	44811
33941	44811
33806	44811
10001	44811
18961	44811
8836	44811
11077	44811
39101	44811
31244	44811
8918	44811
5441	44811
28982	44811
6484	44811
39340	44811
3149	44811
9052	44811
7830	44811
33306	44811
5073	44811
1952	44811
40438	44811
26133	44811
10644	44811
6362	44811
13442	44811
33877	44811
3003	44811
10668	44811
1849	44811
24733	44811
28663	44811
24188	44811
22973	44811
39171	44811
19354	44811
5407	44811
19680	44811
8168	44811
22184	44811
31610	44811
794	44811
13076	44811
2343	44811
39186	44811
8019	44811
14565	44811
27688	44811
33140	44811
29342	44811
39888	44811
34809	44811
16521	44811
32596	44811
27087	44811
16530	44811
25920	44811
14930	44811
23076	44811
14098	44811
29687	44811
39466	44811
29379	44811
33305	44811
6220	44811
14521	44811
11798	44811
11105	44811
8925	44811
25597	44811
12000	44811
23351	44811
18674	44811
5917	44811
39385	44811
46	44811
34421	44811
9154	44811
28276	44811
14000	44811
32567	44811
41180	44811
31514	44811
25441	44811
5727	44811
14969	44811
25259	44811
25408	44811
38935	44811
18286	44811
19023	44811
18124	44811
11141	44811
8962	44811
23345	44811
22532	44811
7547	44811
3030	44811
9747	44811
12645	44811
8473	44811
7313	44811
19429	44811
3510	44811
37721	44811
33651	44811
23521	44811
39958	44811
13086	44811
16902	44811
18426	44811
25382	44811
12443	44811
2917	44811
33859	44811
2293	44811
22006	44811
32934	44811
15872	44811
32378	44811
11990	44811
22137	44811
27433	44811
16042	44811
16834	44811
17442	44811
38931	44811
36495	44811
4305	44811
5724	44811
29770	44811
40613	44811
20487	44811
16027	44811
27143	44811
7983	44811
15207	44811
1560	44811
15261	44811
26397	44811
2816	44811
32837	44811
7964	44811
2188	44811
5406	44811
28811	44811
17304	44811
24639	44811
4615	44811
15337	44811
11734	44811
1963	44811
34145	44811
6374	44811
20821	44811
27991	44811
29205	44811
35820	44811
39942	44811
10771	44811
16719	44811
40496	44811
37383	44811
26123	44811
2193	44811
7223	44811
10873	44811
6157	44811
11978	44811
31513	44811
35508	44811
15005	44811
3947	44811
8156	44811
40061	44811
36697	44811
7489	44811
30917	44811
10889	44811
22190	44811
271	44811
40353	44811
34800	44811
5191	44811
11363	44811
22269	44811
29899	44811
29137	44811
39391	44811
33801	44811
38855	44811
14815	44811
39700	44811
31939	44811
5926	44811
8219	44811
5873	44811
20777	44811
18755	44811
8271	44811
30995	44811
29623	44811
23989	44811
41031	44811
6148	44811
39063	44811
26385	44811
40839	44811
7611	44811
16142	44811
19243	44811
20619	44811
30354	44811
29709	44811
20230	44811
1133	44811
11868	44811
20445	44811
34623	44811
27119	44811
16388	44811
15120	44811
19799	44811
2959	44811
40987	44811
28513	44811
20359	44811
8936	44811
32881	44811
2864	44811
38233	44811
10670	44811
19044	44811
29373	44811
23670	44811
16203	44811
4465	44811
14281	44811
12868	44811
177	44811
33587	44811
18065	44811
4331	44811
25786	44811
26809	44811
35682	44811
25814	44811
34071	44811
41026	44811
9621	44811
14686	44811
33934	44811
33889	44811
13395	44811
23170	44811
4858	44811
12992	44811
26991	44811
26107	44811
1710	44811
10615	44811
16702	44811
22133	44811
25286	44811
39196	44811
14401	44811
4910	44811
15102	44811
26007	44811
20274	44811
2533	44811
11490	44811
6167	44811
35366	44811
28332	44811
369	44811
24248	44811
30311	44811
27114	44811
34243	44811
4644	44811
11537	44811
32808	44811
33852	44811
1903	44811
7673	44811
38391	44811
23485	44811
38097	44811
23897	44811
4534	44811
20776	44811
19224	44811
33251	44811
11672	44811
13272	44811
12266	44811
31046	44811
4735	44811
35856	44811
13918	44811
31713	44811
32281	44811
36463	44811
29877	44811
24447	44811
33673	44811
32574	44811
18438	44811
39285	44811
23335	44811
16599	44811
37335	44811
36065	44811
8855	44811
33519	44811
39804	44811
32225	44811
24760	44811
29778	44811
36079	44811
13114	44811
30154	44811
14764	44811
6753	44811
522	44811
3424	44811
5093	44811
32123	44811
29666	44811
15888	44811
14847	44811
9947	44811
33930	44811
28030	44811
17833	44811
17369	44811
34252	44811
27814	44811
6381	44811
12661	44811
28336	44811
1150	44811
3335	44811
1083	44811
22108	44811
13704	44811
10962	44811
17164	44811
30576	44811
38395	44811
37268	44811
18305	44811
2360	44811
26973	44811
35359	44811
38963	44811
14884	44811
2495	44811
1731	44811
41332	44811
34692	44811
28529	44811
35595	44811
4148	44811
9752	44811
37413	44811
10224	44811
26105	44811
1123	44811
38956	44811
15333	44811
3906	44811
40035	44811
39035	44811
14331	44811
33288	44811
40811	44811
37775	44811
36131	44811
29095	44811
20310	44811
7801	44811
13913	44811
12244	44811
21799	44811
18790	44811
19129	44811
30451	44811
2463	44811
19880	44811
30209	44811
9213	44811
16814	44811
11312	44811
23765	44811
38832	44811
19879	44811
23632	44811
19125	44811
27190	44811
31980	44811
23517	44811
38449	44811
9136	44811
2111	44811
14225	44811
10411	44811
27415	44811
22274	44811
36099	44811
21447	44811
31010	44811
40803	44811
20923	44811
25254	44811
9827	44811
20011	44811
738	44811
12569	44811
16170	44811
11526	44811
38022	44811
35133	44811
15695	44811
39371	44811
20533	44811
14012	44811
16025	44811
39572	44811
11501	44811
24076	44811
30533	44811
15743	44811
33766	44811
36146	44811
36744	44811
11758	44811
19930	44811
35741	44811
34514	44811
20548	44811
26475	44811
18071	44811
14633	44811
29537	44811
13754	44811
14388	44811
4602	44811
6715	44811
11460	44811
34285	44811
40398	44811
2855	44811
8633	44811
37422	44811
23918	44811
3297	44811
38678	44811
2334	44811
1430	44811
28833	44811
34281	44811
4512	44811
13495	44811
19418	44811
21988	44811
41251	44811
4162	44811
25949	44811
26886	44811
23812	44811
32303	44811
39124	44811
18116	44811
23175	44811
25027	44811
33992	44811
25319	44811
4292	44811
1940	44811
17739	44811
974	44811
33122	44811
10807	44811
24145	44811
23150	44811
16290	44811
14501	44811
34732	44811
5389	44811
30378	44811
12674	44811
28957	44811
20467	44811
39556	44811
28628	44811
17324	44811
35009	44811
37778	44811
14721	44811
35264	44811
39716	44811
38675	44811
11349	44811
25638	44811
7452	44811
34107	44811
2037	44811
16642	44811
17018	44811
19335	44811
11658	44811
33556	44811
37713	44811
3157	44811
2923	44811
33391	44811
33272	44811
18517	44811
6620	44811
8444	44811
1046	44811
29308	44811
33567	44811
4234	44811
33729	44811
2091	44811
4595	44811
35315	44811
39761	44811
21358	44811
39262	44811
9090	44811
23417	44811
22389	44811
36994	44811
33315	44811
39214	44811
38397	44811
35727	44811
3734	44811
32561	44811
20435	44811
38522	44811
17282	44811
14157	44811
32383	44811
27513	44811
30298	44811
32274	44811
10370	44811
15986	44811
19310	44811
14875	44811
5663	44811
25710	44811
27970	44811
13817	44811
391	44811
31465	44811
12303	44811
30501	44811
40256	44811
5472	44811
17937	44811
27835	44811
35874	44811
15740	44811
24551	44811
11675	44811
14316	44811
31241	44811
23585	44811
16882	44811
20537	44811
24748	44811
38769	44811
1545	44811
22324	44811
16265	44811
21623	44811
21163	44811
32738	44811
1233	44811
36197	44811
2858	44811
36103	44811
30078	44811
16245	44811
18455	44811
4681	44811
41080	44811
36693	44811
22738	44811
26356	44811
4859	44811
5280	44811
5788	44811
17790	44811
14839	44811
27073	44811
37994	44811
22307	44811
1323	44811
14386	44811
20125	44811
11835	44811
3376	44811
2142	44811
8712	44811
15783	44811
14861	44811
1671	44811
38751	44811
23678	44811
1592	44811
2534	44811
15938	44811
21507	44811
32732	44811
14787	44811
38024	44811
10954	44811
15689	44811
35729	44811
8861	44811
37130	44811
18062	44811
7518	44811
5499	44811
14479	44811
34546	44811
5813	44811
32638	44811
27593	44811
6206	44811
22854	44811
10132	44811
23617	44811
8240	44811
29799	44811
28132	44811
22197	44811
13572	44811
24419	44811
33172	44811
38804	44811
9033	44811
7211	44811
15959	44811
3247	44811
21034	44811
12134	44811
20844	44811
4998	44811
14213	44811
6442	44811
19966	44811
9595	44811
27967	44811
3925	44811
16779	44811
34167	44811
32271	44811
37627	44811
371	44811
5129	44811
34079	44811
22388	44811
35268	44811
35580	44811
36180	44811
41583	44811
16973	44811
3997	44811
19529	44811
15701	44811
20628	44811
35842	44811
21011	44811
15663	44811
38272	44811
35067	44811
17816	44811
32978	44811
6881	44811
35372	44811
24091	44811
28821	44811
25191	44811
33965	44811
15603	44811
38564	44811
2902	44811
2156	44811
13332	44811
24339	44811
32162	44811
30701	44811
6418	44811
21023	44811
16040	44811
38869	44811
6897	44811
17023	44811
27332	44811
12060	44811
32313	44811
32641	44811
1357	44811
5607	44811
18792	44811
33125	44811
21274	44811
26721	44811
36640	44811
5708	44811
150	44811
15374	44811
10548	44811
27133	44811
2354	44811
5682	44811
18725	44811
17476	44811
38200	44811
30450	44811
5095	44811
8203	44811
7303	44811
16053	44811
10691	44811
4777	44811
22367	44811
3327	44811
21108	44811
27498	44811
38592	44811
15626	44811
23457	44811
28129	44811
2907	44811
33924	44811
6357	44811
4318	44811
20412	44811
20457	44811
10797	44811
40682	44811
24970	44811
6014	44811
34614	44811
38241	44811
33175	44811
9424	44811
13411	44811
15885	44811
13889	44811
6480	44811
16568	44811
32483	44811
10347	44811
9983	44811
3651	44811
10523	44811
33605	44811
22635	44811
27560	44811
24983	44811
39130	44811
18664	44811
22486	44811
4916	44811
21652	44811
28857	44811
6179	44811
40207	44811
40326	44811
18185	44811
31281	44811
32626	44811
13065	44811
27215	44811
30421	44811
37970	44811
19553	44811
24164	44811
41389	44811
24022	44811
2163	44811
22196	44811
27702	44811
12435	44811
21681	44811
7860	44811
33362	44811
36355	44811
9165	44811
38823	44811
28598	44811
22225	44811
4876	44811
18301	44811
38965	44811
25833	44811
33111	44811
19135	44811
41381	44811
6564	44811
15367	44811
31967	44811
36815	44811
36296	44811
16397	44811
17038	44811
1668	44811
25281	44811
39845	44811
26732	44811
7523	44811
16628	44811
14219	44811
18318	44811
25686	44811
36381	44811
36144	44811
37217	44811
4247	44811
6088	44811
7285	44811
1300	44811
12843	44811
6575	44811
15484	44811
13681	44811
25821	44811
28968	44811
17643	44811
27379	44811
17073	44811
31105	44811
17399	44811
22810	44811
35237	44811
21550	44811
28196	44811
16250	44811
39727	44811
26964	44811
24721	44811
17444	44811
15324	44811
34038	44811
14069	44811
11083	44811
37988	44811
10156	44811
21154	44811
5327	44811
28973	44811
440	44811
31368	44811
33050	44811
2367	44811
12826	44811
36988	44811
35058	44811
3183	44811
19710	44811
3486	44811
28591	44811
17796	44811
18868	44811
26270	44811
11699	44811
10463	44811
5452	44811
20217	44811
6531	44811
34973	44811
36551	44811
25381	44811
23478	44811
40397	44811
27399	44811
19633	44811
30289	44811
22459	44811
17602	44811
5535	44811
10017	44811
10299	44811
22975	44811
28987	44811
9587	44811
30637	44811
2366	44811
328	44811
29335	44811
23325	44811
26317	44811
21437	44811
31827	44811
32385	44811
37514	44811
40673	44811
32417	44811
2632	44811
18368	44811
3808	44811
18854	44811
34052	44811
28437	44811
38490	44811
32075	44811
37701	44811
27851	44811
5826	44811
5318	44811
34458	44811
16633	44811
24859	44811
29633	44811
36107	44811
39269	44811
13060	44811
23815	44811
35866	44811
22151	44811
18092	44811
35427	44811
12250	44811
36154	44811
7846	44811
30962	44811
12430	44811
32933	44811
16614	44811
17494	44811
29208	44811
2282	44811
4210	44811
30524	44811
13568	44811
17146	44811
10851	44811
30387	44811
38662	44811
22641	44811
27488	44811
19610	44811
19050	44811
27465	44811
29452	44811
5657	44811
31773	44811
31083	44811
17768	44811
34806	44811
3729	44811
13941	44811
26852	44811
29151	44811
33869	44811
18879	44811
12409	44811
3457	44811
25003	44811
32582	44811
25224	44811
18397	44811
11172	44811
8742	44811
9841	44811
13639	44811
33361	44811
21981	44811
24073	44811
34681	44811
31753	44811
35049	44811
36112	44811
33134	44811
36138	44811
34380	44811
33176	44811
12663	44811
18861	44811
22936	44811
39531	44811
14766	44811
5952	44811
9611	44811
10243	44811
38707	44811
30269	44811
26969	44811
7237	44811
12420	44811
2859	44811
25602	44811
10532	44811
10042	44811
38088	44811
27941	44811
16936	44811
35512	44811
1125	44811
23780	44811
4638	44811
31209	44811
2145	44811
31156	44811
18247	44811
30588	44811
22912	44811
32077	44811
35318	44811
25075	44811
22128	44811
2580	44811
4711	44811
3088	44811
12696	44811
21280	44811
18189	44811
31369	44811
13973	44811
22083	44811
35649	44811
11021	44811
37003	44811
26501	44811
38944	44811
25411	44811
7074	44811
36976	44811
14444	44811
24718	44811
3481	44811
28829	44811
15466	44811
19877	44811
33884	44811
14212	44811
11608	44811
37809	44811
37297	44811
29311	44811
40457	44811
36438	44811
23587	44811
38674	44811
7301	44811
33998	44811
18595	44811
32554	44811
36716	44811
8001	44811
37952	44811
12890	44811
17928	44811
17157	44811
6334	44811
15873	44811
8105	44811
13471	44811
36050	44811
33974	44811
38967	44811
39150	44811
24609	44811
17090	44811
2413	44811
34751	44811
39264	44811
30688	44811
25887	44811
13169	44811
5057	44811
18905	44811
23925	44811
35305	44811
20155	44811
16641	44811
5198	44811
12695	44811
21565	44811
10125	44811
27557	44811
3846	44811
15489	44811
23462	44811
14408	44811
8503	44811
4469	44811
21812	44811
24630	44811
30998	44811
4007	44811
22267	44811
15687	44811
18623	44811
39769	44811
5471	44811
11741	44811
21895	44811
8273	44811
641	44811
34140	44811
1743	44811
15518	44811
10405	44811
9988	44811
40055	44811
27857	44811
37284	44811
27980	44811
26059	44811
25467	44811
1614	44811
27912	44811
16270	44811
6981	44811
19538	44811
12629	44811
5356	44811
30144	44811
36851	44811
35935	44811
33685	44811
28488	44811
17142	44811
1914	44811
22682	44811
21824	44811
17043	44811
23146	44811
41096	44811
35087	44811
39468	44811
28313	44811
40936	44811
31942	44811
12518	44811
19114	44811
14009	44811
1867	44811
7429	44811
33738	44811
4389	44811
4736	44811
21839	44811
33099	44811
39606	44811
21094	44811
12326	44811
23996	44811
3148	44811
14489	44811
30443	44811
3290	44811
32740	44811
37310	44811
5475	44811
39485	44811
6596	44811
23666	44811
30747	44811
35862	44811
35973	44811
14232	44811
24121	44811
3196	44811
11665	44811
26387	44811
21643	44811
15635	44811
41172	44811
7692	44811
29530	44811
8642	44811
33970	44811
25827	44811
8316	44811
36352	44811
18794	44811
35690	44811
31834	44811
35995	44811
37066	44811
27461	44811
23050	44811
26446	44811
22786	44811
14173	44811
26047	44811
37058	44811
36482	44811
22427	44811
23732	44811
17247	44811
4984	44811
17407	44811
27370	44811
30434	44811
21661	44811
32562	44811
129	44811
38180	44811
39872	44811
32900	44811
24351	44811
5303	44811
35739	44811
24801	44811
38150	44811
25167	44811
24473	44811
5370	44811
16463	44811
1859	44811
22583	44811
37641	44811
23761	44811
14922	44811
19564	44811
9086	44811
15643	44811
11720	44811
22909	44811
9003	44811
11399	44811
32948	44811
7646	44811
463	44811
23039	44811
977	44811
39740	44811
40220	44811
35389	44811
34276	44811
13108	44811
37314	44811
4480	44811
31085	44811
36215	44811
41185	44811
40415	44811
13073	44811
15476	44811
7464	44811
20987	44811
34557	44811
20641	44811
38837	44811
16006	44811
10296	44811
6038	44811
6298	44811
32784	44811
3886	44811
34030	44811
11864	44811
5396	44811
39084	44811
10871	44811
1490	44811
39966	44811
22317	44811
33955	44811
26252	44811
8949	44811
18403	44811
40048	44811
23799	44811
38938	44811
34804	44811
3097	44811
11912	44811
2479	44811
29818	44811
31992	44811
40547	44811
20112	44811
35600	44811
18834	44811
16557	44811
9888	44811
33717	44811
2330	44811
17994	44811
24157	44811
17906	44811
24725	44811
5272	44811
30071	44811
19444	44811
11989	44811
1267	44811
29876	44811
24566	44811
14183	44811
35628	44811
2227	44811
27940	44811
4270	44811
27895	44811
7982	44811
39595	44811
20221	44811
32509	44811
24651	44811
38562	44811
5792	44811
27438	44811
23275	44811
5761	44811
9974	44811
15623	44811
30109	44811
35779	44811
9119	44811
19084	44811
33409	44811
36181	44811
40470	44811
13806	44811
7738	44811
41061	44811
20390	44811
9569	44811
32800	44811
10882	44811
9583	44811
15114	44811
19571	44811
19937	44811
38139	44811
3243	44811
15018	44811
28066	44811
14203	44811
30066	44811
4701	44811
9216	44811
8462	44811
9626	44811
14010	44811
40603	44811
24312	44811
22484	44811
11409	44811
40501	44811
31222	44811
23192	44811
10621	44811
20370	44811
9070	44811
20808	44811
28797	44811
8678	44811
37104	44811
5052	44811
22109	44811
20954	44811
35766	44811
39312	44811
5423	44811
10214	44811
30214	44811
21789	44811
5518	44811
40004	44811
9729	44811
41509	44811
13281	44811
19781	44811
26509	44811
14227	44811
302	44811
29705	44811
1360	44811
705	44811
31953	44811
20858	44811
17209	44811
4468	44811
21930	44811
23568	44811
9350	44811
21501	44811
920	44811
18312	44811
20908	44811
3610	44811
31286	44811
8609	44811
7488	44811
3739	44811
13560	44811
30831	44811
35541	44811
18721	44811
15890	44811
13354	44811
33734	44811
6736	44811
8972	44811
13504	44811
37536	44811
25653	44811
7247	44811
5752	44811
15697	44811
28413	44811
17468	44811
22004	44811
21855	44811
24633	44811
19591	44811
28150	44811
37625	44811
8352	44811
15306	44811
19788	44811
30758	44811
10675	44811
41246	44811
36617	44811
8144	44811
4042	44811
13597	44811
39245	44811
20975	44811
10767	44811
10688	44811
31386	44811
9955	44811
27586	44811
12951	44811
28790	44811
11838	44811
11431	44811
21827	44811
29874	44811
35491	43930
31454	43930
28328	43930
17411	43930
19467	43930
41125	43930
18923	43930
29164	43930
15538	43930
8081	43930
37792	43930
9779	43930
36560	43930
18572	43930
38000	43930
37460	43930
24699	43930
22318	43930
3826	43930
25185	43930
16952	43930
23993	43930
24999	43930
38418	43930
35765	43930
19149	43930
1938	43930
1168	43930
19509	43930
27909	43930
39905	43930
38566	43930
2087	43930
9343	43930
10504	43930
19938	43930
36082	43930
13206	43930
27279	43930
16068	43930
7910	43930
21214	43930
13660	43930
27451	43930
21967	43930
19105	43930
38133	43930
22613	43930
35362	43930
1561	43930
8677	43930
20485	43930
40174	43930
29606	43930
20258	43930
39452	43930
5549	43930
13296	43930
6570	43930
29743	43930
6458	43930
12195	43930
2337	43930
41243	43930
